Jsc_ref,J0_ref,n,Rs,Rsh,T,bandgap,thickness,bulk_Nt,iface_Nt,Voc,Jsc,FF,PCE,Vmp,Jmp,Pmax
29.224112485445325,5.8118486771693157e-11,1.3213054528851047,5.250570618527995,3838.537958234778,281.3678644273678,1.879700042635737,445.3637484109381,342727905165354.0,30220241894.421604,1.0396747936165438,22.570901842627112,74.52490608213645,17.488310857943954,0.8206412825651302,21.310542412976883,17.488310857943954
30.589923072807487,1.628521738907588e-09,1.095157973404764,6.030944848147219,6552.205208899933,363.55681745738775,1.5030455894588552,626.5808780838436,58733574178608.34,4738766778.506006,0.42588065184563045,26.758510651252085,44.89178684328516,5.11583748364862,0.24749498997995992,20.670468861057987,5.11583748364862
26.633727329065255,3.921149141038826e-11,1.2827507059853085,5.064776883706037,9942.655581252338,298.67259020194325,1.8963258972497683,196.91315906218756,394700617948192.8,3181141967017682.5,0.845110801588662,12.811562832864665,75.5017394193535,8.174716882381407,0.6799599198396793,12.022351088441859,8.174716882381407
30.995044537260963,8.783499986990497e-10,1.7154929967908985,1.51521514171257,330.61770548616573,323.41487843603727,1.4447594631691514,314.6515371476946,2200172648414.2646,2596731562322224.0,0.8850756423686226,20.04424007180749,68.73663175935803,12.194338086647699,0.724248496993988,16.83722940021362,12.194338086647699
31.280335994048343,2.863047448951368e-09,1.7139442984139874,1.7099049052194648,395.12531256559004,345.3887857854693,1.7211290685875495,321.6545708526886,68567765783035.07,2654885023869.177,0.6309085653387146,20.48552746581661,64.45753656473704,8.330810925205508,0.47935871743486974,17.379074630758982,8.330810925205508
27.439568796479037,8.759913862785137e-11,1.4183895546635017,6.11115449313358,25801.111289827713,333.848460951904,1.7655819547716007,584.200661437332,479787277760.92926,37314074378175.83,0.8025024420138858,23.51964084579547,64.98638515653093,12.265900246072306,0.5705410821643286,21.498715218791993,12.265900246072306
28.892664321526546,5.215462495670772e-10,1.0384169357690447,9.080914218164375,25442.99889990031,280.3481923684612,1.5063957960207555,208.11650422536997,4873344395009731.0,15365985314222.098,0.7401064117008764,14.449471979846257,67.4713023050557,7.2154801554918535,0.5366733466933867,13.444826727372796,7.215480155491853
27.06400197978039,2.7663865597742847e-09,1.3534748718057483,4.716397387672403,1881.972229410411,332.13802064412295,1.6400712344143626,264.7504015974656,35264377747139.445,2282233358448588.0,0.5485459207883,15.82660326964954,63.22610690500613,5.489049497270123,0.39338677354709417,13.9533148198563,5.489049497270123
29.01736481887547,5.612537183643929e-09,1.5501270478179645,7.734409473988757,1222.3135307061043,359.0413490044408,1.5321608064924928,111.7299829857838,921241850590.744,1417653600.491902,0.5729376207002325,8.965872449132975,61.095568505181234,3.1384094781979224,0.411623246492986,7.624470932915109,3.138409478197923
31.68237585134857,9.99841275267122e-09,1.7622302636195206,1.2596560047655587,19855.961435594803,354.37761832661045,1.5661222577010439,401.3667470853593,934449955264008.2,1473510821.6554005,0.551035474009727,23.366206241408708,64.02543097222926,8.243663852938093,0.4064128256513026,20.283965791992646,8.243663852938093
29.00924547259937,1.57465820240641e-09,1.188225371896333,4.5491476200974645,3673.3326446170468,353.5565371959232,1.8822268553965538,608.965328802575,535933027013411.8,12175441654023.393,0.37246763416742523,25.127916173960912,46.51189169908704,4.3532039863386425,0.22404809619238475,19.429774500742244,4.3532039863386425
29.619120158436026,4.3205190859719014e-10,1.0593628802589237,7.04330466696441,8563.93969131254,331.24803622670277,1.8351938027012715,503.4620816540071,14996432157301.93,1373600610.5453544,0.5344042526841677,24.069022819842367,52.79704536069073,6.791066501632794,0.3282565130260521,20.68829172353336,6.791066501632794
26.35496987898608,1.1360430389702274e-10,1.4621053251986829,1.8353369711825653,756.2347203055087,303.0211358779336,1.7902566697881364,562.7727045710628,19844214487163.246,16089800938.829042,0.9580325177688466,22.26294575889896,76.04576324583331,16.219516415084758,0.8024048096192384,20.213633094723512,16.219516415084758
26.665450310380816,1.825525635921827e-11,1.391279250899372,0.6463158465469702,1469.8400413743252,376.1533242541137,1.6537523078050191,593.5867941011134,596479710250.392,75257792785.01901,0.6921862920921722,22.96859583883673,73.85217270526128,11.741422527092443,0.5627254509018036,20.865277211606585,11.741422527092443
31.679278667264054,1.4146717817313652e-10,1.6484061284483222,9.766042435793375,3995.5402745719816,310.53459492287357,1.665974227976031,132.78231959851558,472301412656.4712,1122529428.4308968,1.0684086596532556,11.302179442525278,72.77199780666132,8.78747080960382,0.8388777555110221,10.47526978975706,8.78747080960382
31.305260249390024,1.0323840511518384e-09,1.2983297651327481,2.3673819082315855,7347.730219811167,371.9532064785283,1.5495695455260552,292.93546563206905,1.3348865313378988e+16,1793208179527992.5,0.30824476660789213,19.44804434698475,50.0784246687492,3.0020803143762365,0.2006012024048096,14.965415353384037,3.0020803143762365
31.48421940097867,7.576395265612329e-11,1.1203125675963488,4.511976205585713,1234.6098293518126,368.38666668118356,1.4183174709017723,480.3282817817634,2.7358242482692092e+16,6865822438177271.0,0.4370001991098682,25.027931518520752,50.17748570557915,5.48801751466588,0.27354709418837675,20.062423002331677,5.48801751466588
29.90078359578826,7.0756912009846055e-09,1.0756594626250673,3.72092779076315,329.1769331028788,378.1183772190818,1.8513632393833495,116.8315337489208,128468277975.93858,370498504018.14734,0.25411650569476674,9.526150207571723,51.285021923449406,1.2414831956927523,0.16933867735470942,7.331362303558384,1.2414831956927523
27.551227800745412,3.4737361779748244e-09,1.1604844032718624,7.948364734468402,4063.6790499659755,317.7391771404988,1.4728598808666893,698.6147835758027,510407121784530.4,1190352608481.1243,0.5992491071036913,24.818322424573488,51.5665268383,7.669158248920155,0.36472945891783565,21.02697783632504,7.669158248920155
28.22676533931639,5.214164060903576e-09,1.821191808190761,8.149620726008592,5400.039616006281,368.79565826958014,1.549639186061035,522.2236810979736,26710772866209.06,15848627568625.418,0.5379079394403705,23.181189281899766,43.86315541999487,5.469448510742506,0.3152304609218437,17.350634500066818,5.469448510742506
31.988918003676158,8.986164035199524e-09,1.5126190164674482,5.8238618312152814,19708.044683810826,378.5635712513855,1.7893039013130398,139.11067477517844,8626575071689.061,1887714794200158.0,0.21722712169507405,11.444998430044308,37.76812839559053,0.9389776368601477,0.1250501002004008,7.508811551173295,0.9389776368601476
30.610115035102883,1.6853853442633623e-09,1.667923230468141,4.2695857263973584,2025.2686526068167,360.8932487590801,1.5468901458825353,510.8991236205841,2276413437456547.0,816379189576960.5,0.4959196181987888,24.95761524398448,51.094224384831286,6.323917346511139,0.31783567134268537,19.896814349994063,6.323917346511139
27.919313544242094,1.6813874462346421e-09,1.1064898975786868,1.5530049437286664,2161.0861515448673,285.5225776355247,1.873849160732669,641.1374863056163,196608447189.43256,738213619326022.0,0.7553331772654946,24.60733005187979,79.31575270424766,14.742207017186933,0.633066132264529,23.286993673872367,14.742207017186933
29.05324504454015,1.276111625408246e-09,1.8869311692981872,5.854349973361447,540.3239280872297,280.25786104865864,1.6484607661257231,669.5392792746161,272728943227147.84,407919030352.9301,1.270849887710179,25.656817177423648,69.06223168814135,22.51840586931342,0.9925851703406813,22.686623316752264,22.51840586931342
26.18553210248548,5.558252241964804e-09,1.327156660858042,7.106818532887943,7735.25088605127,305.3883161368748,1.4318887532303626,331.00022720310614,7994403840240.968,79761771695380.52,0.6951283619207205,17.482075411004363,65.02249274139086,7.901719570589676,0.49498997995991983,15.96339297864068,7.901719570589675
30.918694973959035,4.648750650897492e-11,1.5282310697764423,0.5979618044039843,848.2261278396294,356.1761605322083,1.7966991602445361,565.842678071082,715035410748.5907,7198517955739.726,0.7586406582846692,26.211219009529604,73.88545298480587,14.692045813085693,0.6200400801603206,23.695316291951393,14.692045813085693
28.536250486660297,9.428853552295823e-09,1.6540698690583362,9.364980495678145,617.590504425863,325.0873273100229,1.7858038000529342,320.71463681824156,623808052963809.6,3818697057988.067,0.6594001833766664,18.457776531553705,52.57997721088387,6.3995412208632505,0.4220440881763527,15.163205456841224,6.39954122086325
31.951576455307954,3.32366788089833e-11,1.9353486953301278,4.135395347272309,2728.8893898395227,332.8601883689979,1.5326832747167898,678.1944655664759,2.943901205532997e+16,6461535005688148.0,0.97965020252081,28.576239127939168,66.30523736735319,18.561964517910912,0.7216432865731462,25.721800317793797,18.561964517910912
31.98151743325714,1.0218809087614928e-09,1.4516854958057448,8.537192234663786,352.86595226141645,363.44040447135035,1.6486430121055031,503.93201625005065,17549969581250.973,380506497428.3946,0.5309314345848084,25.379051122493845,42.524845399736215,5.730025611205395,0.30480961923847694,18.798703353001265,5.730025611205395
26.190302916865328,1.8679630932091767e-10,1.4083541954193302,2.4029527983070986,987.7488826577614,338.41395804425116,1.5588857212697516,598.1511454103738,465919235986.69116,11053876956356.41,0.7829028926930505,22.569014119709443,72.17084089783317,12.752115906575174,0.6226452905811624,20.480546628197654,12.752115906575174
26.960268362834615,3.843455709232936e-10,1.5525458869503188,6.494517327952146,2263.861712516895,330.9474685129254,1.4904763080406465,377.8092098417978,17305427592664.537,46016939647919.75,0.7936060351186554,19.252776755409702,64.90846052350925,9.917441460524437,0.5731462925851704,17.303508002803124,9.917441460524437
28.608930340978915,2.177834899026681e-09,1.4259920985736922,2.5105574951447953,1115.2633688786323,284.5285225091637,1.669959405300455,598.5285303401931,4117847328846084.5,1160182377152.3965,0.9336688076903454,24.662577551365022,74.87326664859071,17.24082705022256,0.7581162324649299,22.741667190222195,17.24082705022256
27.176722130867073,3.894514542639179e-09,1.0567810340450685,4.112382706984442,16339.181037560926,319.31766874041966,1.4589377353784798,259.5697002074777,398269134661645.9,11594482084.876637,0.5377777281129653,15.732612816640096,67.66357789255825,5.724777675991705,0.39859719438877755,14.362313023227053,5.724777675991705
29.929611961054135,2.0629361845729703e-10,1.3343895008205218,2.5610697091270063,14017.15809750441,319.66739474634016,1.7692396328031137,364.21311558243065,355797687706.41394,1212109419372.494,0.813065161546589,21.036856476738752,76.03523431642336,13.005321278920585,0.6565130260521042,19.809692668441304,13.005321278920583
29.046126678414584,2.3633420402821645e-10,1.8162417117482725,9.126343220621687,11845.60782927687,338.278190221096,1.6707249802774453,486.76961807419536,5333125192298.668,481867818599849.7,0.87868709619115,23.29463753700622,57.94071130114197,11.859708875875992,0.5783567134268537,20.50587224207249,11.859708875875992
31.141089065621966,6.333612507154896e-11,1.9028182081400775,8.51758069511834,2233.436117564553,370.90002020927454,1.460219496905754,116.79193552534022,12223651331776.873,9079248266777.754,0.823685578971002,10.00398003673838,64.74386180553628,5.334981026898014,0.6096192384769539,8.75133311118379,5.334981026898014
28.108655687197196,6.701981134726662e-09,1.254710229055145,2.955891257208254,5883.763734473239,280.3863882341708,1.7637785261772996,326.48168985589433,7.353383323857046e+16,69170856164874.8,0.8026950215097576,18.632359540658623,75.07859118895983,11.228830860274128,0.6434869739478958,17.449973837672967,11.228830860274128
26.31328973049406,1.8961968737683467e-11,1.0881681069241584,9.535698146941048,7380.793969711706,322.76060072889356,1.5002413449400154,624.1838478614819,1619330761603.7283,88461544019011.89,0.7070642487681957,22.998263632238892,55.94360096238974,9.097128810434741,0.44549098196392783,20.42045558437668,9.097128810434741
30.579946169272077,7.655406676289193e-11,1.5049147371706422,2.3852949667202603,1810.7534232449766,376.51343982800086,1.746569017327215,607.9685237143091,175225548779150.56,47127911595.33455,0.5451400144651577,26.513187940567875,60.8808604088532,8.79935406977887,0.3855711422845691,22.821609567669732,8.79935406977887
30.27727914000316,3.174708701721531e-10,1.1768488681070588,4.241812918258461,5884.105325977366,353.53318566822384,1.5216103979451758,625.5984036095987,18936802181389.8,79060039183.2274,0.5531889420353038,26.495586185006868,59.844863821293345,8.771500763171602,0.3751503006012024,23.381297440291824,8.771500763171602
27.17072033272235,2.5853181981327396e-09,1.3541645749660625,4.9373104733017605,882.3474748232297,348.60910711689314,1.790516703776211,303.655149372005,4.682484109526139e+16,1637850535.0528862,0.40354236468450005,17.177976626944098,50.269358258653874,3.4846926800238758,0.25791583166332666,13.510968510737483,3.4846926800238758
26.797658619644242,5.83930412150708e-10,1.7014068620483798,2.6566932971887782,4056.4132606732883,311.8386247042813,1.677044622810795,495.5966066585515,6.868285213018205e+16,1548381665441.143,0.9072138470839521,21.64721571740402,72.28042745419782,14.194902948771727,0.7138276553106212,19.885616427392172,14.194902948771727
29.889296241628283,5.421478549084142e-10,1.317554893887573,2.68002849063766,29904.837269269025,300.68523617015154,1.7951376335371183,187.9524346124566,6700506242979352.0,19957176624.6869,0.8137466033717421,13.9135714233041,76.83089042056417,8.698886752563554,0.6669338677354709,13.043102432479609,8.698886752563554
31.802939864097002,1.1427808910085647e-09,1.0901182436758288,6.993135770698307,5096.142056231744,313.75462466939587,1.5303679988783572,531.2564690488913,2806520621899469.0,195182529794.47513,0.624845773862678,26.35423227213838,54.70786546497032,9.008925102401166,0.39338677354709417,22.900935436057985,9.008925102401166
31.25736266503702,6.404447304772187e-11,1.069864425974811,6.078704879310271,517.775081458298,307.6664064266485,1.653593196524219,271.81577341437855,1949746073997.708,83617639683009.52,0.6926803725151083,18.409623103036633,66.0120086012069,8.417841163632188,0.5132264529058116,16.401806874863187,8.417841163632188
29.281996048413774,3.3058545732457736e-09,1.5812395946554776,4.937782675383028,1053.2044931724602,359.20658750912975,1.4984355042821835,245.33704658389615,1.1208089248465528e+16,154293517549956.34,0.42587092618840244,16.253804732108755,50.42328486629869,3.4903113129473815,0.27354709418837675,12.759453078100682,3.490311312947381
